"","coef_D1_1se.0.062","coef_D1_1se.0.0616967669044719","coef_D1_1se.11","coef_D1_cv.0.001","coef_D1_cv.0.000901466248906092","coef_D1_cv.190"
"658",0.989859353990752,0.0616967669044719,11,5.38701201192209,0.000901466248906092,190
"659",0.989859353988985,0.0616967669044719,11,5.38701201192187,0.000901466248906092,190
"660",0.989859353989594,0.0616967669044719,11,4.69333184269412,0.000901466248906092,190
"661",0.989859353990547,0.0616967669044719,11,3.16893146006647,0.000901466248906092,190
"662",0.989859353989722,0.0616967669044719,11,3.16893146006641,0.000901466248906092,190
"663",0.989859353989711,0.0616967669044719,11,3.16893146006619,0.000901466248906092,190
"664",0.989859353990425,0.0616967669044719,11,3.16893146006629,0.000901466248906092,190
"665",0.989859353990107,0.0616967669044719,11,3.16893146006631,0.000901466248906092,190
"666",0.98985935398989,0.0616967669044719,11,3.16893146006616,0.000901466248906092,190
"667",0.989859353989596,0.0616967669044719,11,3.16893146006638,0.000901466248906092,190
"668",-1.02828085260094,0.0616967669044719,11,0.834798070303325,0.000901466248906092,190
"669",-1.0282808526015,0.0616967669044719,11,-2.16687541876912,0.000901466248906092,190
"670",-1.02828085260176,0.0616967669044719,11,-2.16687541876924,0.000901466248906092,190
"671",-1.02828085260002,0.0616967669044719,11,-2.16687541876947,0.000901466248906092,190
"672",-1.02828085260137,0.0616967669044719,11,-2.16687541876937,0.000901466248906092,190
"673",-1.02828085260071,0.0616967669044719,11,-2.16687541876969,0.000901466248906092,190
"674",-1.02828085260069,0.0616967669044719,11,-2.16687541876915,0.000901466248906092,190
"675",-1.02828085260062,0.0616967669044719,11,-2.16687541876932,0.000901466248906092,190
"676",-1.0282808526019,0.0616967669044719,11,-2.16687541876941,0.000901466248906092,190
"677",-1.02828085260031,0.0616967669044719,11,-2.16687541876917,0.000901466248906092,190
"678",-1.02828085260271,0.0616967669044719,11,-2.80581547817895,0.000901466248906092,190
"679",-1.02828085260238,0.0616967669044719,11,-5.45529971312095,0.000901466248906092,190
"680",-1.02828085260253,0.0616967669044719,11,-5.4638228896649,0.000901466248906092,190
"681",-1.0282808526015,0.0616967669044719,11,-5.46382288966491,0.000901466248906092,190
"682",-1.02828085260036,0.0616967669044719,11,-5.46382288966496,0.000901466248906092,190
"683",-1.02828085260297,0.0616967669044719,11,-5.46382288966492,0.000901466248906092,190
"684",-1.02828085260127,0.0616967669044719,11,-5.46382288966528,0.000901466248906092,190
"685",-1.02828085260264,0.0616967669044719,11,-5.46382288966534,0.000901466248906092,190
"686",-1.02828085260323,0.0616967669044719,11,-5.46382288966535,0.000901466248906092,190
"687",-1.02828085260171,0.0616967669044719,11,-5.46382288966517,0.000901466248906092,190
"688",-1.02828085260145,0.0616967669044719,11,-5.46382288966518,0.000901466248906092,190
"689",-1.02828085260099,0.0616967669044719,11,-4.54220608354642,0.000901466248906092,190
"690",-1.02828085260111,0.0616967669044719,11,-3.83002766117858,0.000901466248906092,190
"691",-1.0282808526013,0.0616967669044719,11,-3.83002766117863,0.000901466248906092,190
"692",-1.0282808526009,0.0616967669044719,11,-3.8300276611785,0.000901466248906092,190
"693",-1.0282808526015,0.0616967669044719,11,-3.83002766117859,0.000901466248906092,190
"694",-1.02828085260125,0.0616967669044719,11,-3.8300276611785,0.000901466248906092,190
"695",-1.02828085260117,0.0616967669044719,11,-3.83002766117849,0.000901466248906092,190
"696",-1.02828085260078,0.0616967669044719,11,-3.83002766117839,0.000901466248906092,190
"697",-1.02828085260071,0.0616967669044719,11,-3.83002766117865,0.000901466248906092,190
"698",-1.0282808526011,0.0616967669044719,11,-3.83002766117861,0.000901466248906092,190
"699",-1.02828085260158,0.0616967669044719,11,-3.83002766117871,0.000901466248906092,190
"700",-1.02828085260129,0.0616967669044719,11,-3.83002766117855,0.000901466248906092,190
"701",-1.02828085260139,0.0616967669044719,11,-3.8300276611787,0.000901466248906092,190
"702",-1.02828085260097,0.0616967669044719,11,-3.66474775571583,0.000901466248906092,190
"703",-1.02828085260101,0.0616967669044719,11,-3.66474775571586,0.000901466248906092,190
"704",-1.0282808526018,0.0616967669044719,11,-3.66474775571607,0.000901466248906092,190
"705",-1.02828085260106,0.0616967669044719,11,-3.66474775571585,0.000901466248906092,190
"706",-1.02828085260137,0.0616967669044719,11,0.714827182150882,0.000901466248906092,190
"707",-1.02828085260113,0.0616967669044719,11,1.05561552173867,0.000901466248906092,190
"708",-1.02828085260037,0.0616967669044719,11,1.0556155217386,0.000901466248906092,190
"709",-1.02828085260103,0.0616967669044719,11,1.05561552173875,0.000901466248906092,190
"710",-1.02828085260058,0.0616967669044719,11,1.05561552173862,0.000901466248906092,190
"711",-1.02828085260109,0.0616967669044719,11,1.05561552173871,0.000901466248906092,190
"712",-1.02828085260024,0.0616967669044719,11,1.05561552173876,0.000901466248906092,190
"713",-1.02828085260075,0.0616967669044719,11,1.05561552173899,0.000901466248906092,190
"714",-1.02828085260107,0.0616967669044719,11,1.05561552173866,0.000901466248906092,190
"715",-1.02828085260167,0.0616967669044719,11,1.0556155217387,0.000901466248906092,190
"716",-1.02828085260119,0.0616967669044719,11,4.82141833374256,0.000901466248906092,190
"717",-1.02828085260061,0.0616967669044719,11,4.82141833374243,0.000901466248906092,190
"718",-1.02828085260053,0.0616967669044719,11,4.82141833374262,0.000901466248906092,190
"719",-1.0282808525999,0.0616967669044719,11,4.82141833374265,0.000901466248906092,190
"720",-1.02828085259953,0.0616967669044719,11,4.82141833374265,0.000901466248906092,190
"721",-1.02828085260053,0.0616967669044719,11,4.82141833374256,0.000901466248906092,190
"722",-1.02828085260023,0.0616967669044719,11,-0.384426646352106,0.000901466248906092,190
"723",-1.02828085260164,0.0616967669044719,11,-0.787185307873605,0.000901466248906092,190
"724",-1.02828085259974,0.0616967669044719,11,-0.787185307873577,0.000901466248906092,190
"725",-1.02828085260068,0.0616967669044719,11,-0.787185307873541,0.000901466248906092,190
"726",-1.02828085260127,0.0616967669044719,11,-0.787185307873394,0.000901466248906092,190
"727",-1.02828085260144,0.0616967669044719,11,2.48807266056707,0.000901466248906092,190
"728",-1.02828085259994,0.0616967669044719,11,2.48807266056715,0.000901466248906092,190
"729",-1.02828085260041,0.0616967669044719,11,2.48807266056729,0.000901466248906092,190
"730",-1.02828085260122,0.0616967669044719,11,2.48807266056719,0.000901466248906092,190
"731",-1.02828085259914,0.0616967669044719,11,2.48807266056735,0.000901466248906092,190
"732",-1.02828085260019,0.0616967669044719,11,1.14836252406353,0.000901466248906092,190
"733",-1.02828085260019,0.0616967669044719,11,-5.47641778219903,0.000901466248906092,190
"734",-1.02828085259906,0.0616967669044719,11,-7.5371504188364,0.000901466248906092,190
"735",-1.02828085260036,0.0616967669044719,11,-8.16928369132424,0.000901466248906092,190
"736",-1.02828085260052,0.0616967669044719,11,-8.16928369132455,0.000901466248906092,190
"737",-1.0282808526006,0.0616967669044719,11,-8.16928369132418,0.000901466248906092,190
"738",-1.02828085259946,0.0616967669044719,11,-4.05634195678498,0.000901466248906092,190
"739",-1.02828085260049,0.0616967669044719,11,-4.0563419567848,0.000901466248906092,190
"740",-1.02828085259938,0.0616967669044719,11,-4.05634195678499,0.000901466248906092,190
"741",-1.02828085259984,0.0616967669044719,11,-4.05634195678492,0.000901466248906092,190
"742",-1.02828085260014,0.0616967669044719,11,-4.05634195678488,0.000901466248906092,190
"743",1.23785969539875,0.0616967669044719,11,-4.05634195678499,0.000901466248906092,190
"744",1.23785969539824,0.0616967669044719,11,-4.05634195678521,0.000901466248906092,190
"745",1.23785969539796,0.0616967669044719,11,-4.05634195678514,0.000901466248906092,190
"746",1.23785969539472,0.0616967669044719,11,-4.0563419567852,0.000901466248906092,190
"747",1.23785969539772,0.0616967669044719,11,-4.05634195678497,0.000901466248906092,190
"748",1.23785969539517,0.0616967669044719,11,-6.51192866756306,0.000901466248906092,190
"749",1.23785969539544,0.0616967669044719,11,-6.51192866756314,0.000901466248906092,190
"750",1.23785969539724,0.0616967669044719,11,-6.51192866756355,0.000901466248906092,190
"751",1.23785969539729,0.0616967669044719,11,-6.51192866756343,0.000901466248906092,190
"752",1.23785969539645,0.0616967669044719,11,1.85191490012041,0.000901466248906092,190
"753",1.23785969539769,0.0616967669044719,11,3.71115984458885,0.000901466248906092,190
"754",1.23785969539442,0.0616967669044719,11,3.71115984458892,0.000901466248906092,190
"755",1.23785969539626,0.0616967669044719,11,3.71115984458898,0.000901466248906092,190
"756",1.23785969539883,0.0616967669044719,11,3.71115984458928,0.000901466248906092,190
"757",1.23785969539769,0.0616967669044719,11,4.35505327244722,0.000901466248906092,190
"758",1.23785969539767,0.0616967669044719,11,6.3299038191494,0.000901466248906092,190
"759",1.23785969539905,0.0616967669044719,11,6.3299038191495,0.000901466248906092,190
"760",1.23785969539772,0.0616967669044719,11,6.32990381914935,0.000901466248906092,190
"761",1.23785969539823,0.0616967669044719,11,6.32990381914944,0.000901466248906092,190
"762",1.23785969539764,0.0616967669044719,11,6.32990381914956,0.000901466248906092,190
"763",1.23785969539768,0.0616967669044719,11,6.32990381914952,0.000901466248906092,190
"764",1.2378596953977,0.0616967669044719,11,6.32990381914946,0.000901466248906092,190
"765",1.23785969539897,0.0616967669044719,11,4.92076649191279,0.000901466248906092,190
"766",1.237859695398,0.0616967669044719,11,4.92076649191242,0.000901466248906092,190
"767",1.23785969539701,0.0616967669044719,11,3.10569790188473,0.000901466248906092,190
"768",1.2378596953971,0.0616967669044719,11,3.10569790188515,0.000901466248906092,190
"769",1.2378596953968,0.0616967669044719,11,3.10569790188487,0.000901466248906092,190
"770",1.2378596953982,0.0616967669044719,11,3.10569790188498,0.000901466248906092,190
"771",1.23785969539967,0.0616967669044719,11,3.10569790188532,0.000901466248906092,190
"772",1.23785969540009,0.0616967669044719,11,3.3753116239674,0.000901466248906092,190
"773",1.23785969539836,0.0616967669044719,11,3.37531162396706,0.000901466248906092,190
"774",1.2378596953969,0.0616967669044719,11,3.37531162396699,0.000901466248906092,190
"775",1.23785969539777,0.0616967669044719,11,2.34522246431907,0.000901466248906092,190
"776",1.23785969539755,0.0616967669044719,11,2.34522246431914,0.000901466248906092,190
"777",1.2378596953983,0.0616967669044719,11,2.34522246431896,0.000901466248906092,190
"778",1.23785969539658,0.0616967669044719,11,2.345222464319,0.000901466248906092,190
"779",1.2378596953965,0.0616967669044719,11,2.34522246431849,0.000901466248906092,190
"780",1.23785969539823,0.0616967669044719,11,2.34522246431861,0.000901466248906092,190
"781",0.756722066589488,0.0616967669044719,11,2.34522246431869,0.000901466248906092,190
"782",-0.72732243390634,0.0616967669044719,11,2.34522246431848,0.000901466248906092,190
"783",-0.727322433906724,0.0616967669044719,11,2.34522246431856,0.000901466248906092,190
"784",-0.727322433906868,0.0616967669044719,11,2.34522246431864,0.000901466248906092,190
"785",-0.727322433906454,0.0616967669044719,11,1.9026830944146,0.000901466248906092,190
"786",-0.72732243390722,0.0616967669044719,11,-3.35286732712391,0.000901466248906092,190
"787",-0.727322433907104,0.0616967669044719,11,-5.83357340054104,0.000901466248906092,190
"788",-0.727322433908734,0.0616967669044719,11,-7.91886490796674,0.000901466248906092,190
"789",-0.727322433906538,0.0616967669044719,11,-8.41011792771895,0.000901466248906092,190
"790",-0.727322433906574,0.0616967669044719,11,-8.41011792771924,0.000901466248906092,190
"791",-0.727322433907424,0.0616967669044719,11,-8.41011792771878,0.000901466248906092,190
"792",-0.727322433907266,0.0616967669044719,11,-8.54570468189571,0.000901466248906092,190
"793",-0.727322433907031,0.0616967669044719,11,-8.63713412714431,0.000901466248906092,190
"794",-0.727322433907133,0.0616967669044719,11,-8.63713412714428,0.000901466248906092,190
"795",-0.727322433907337,0.0616967669044719,11,-8.94641713388937,0.000901466248906092,190
"796",-0.727322433907406,0.0616967669044719,11,-9.88274099226059,0.000901466248906092,190
"797",-0.727322433907244,0.0616967669044719,11,-10.002866095378,0.000901466248906092,190
"798",-0.727322433907152,0.0616967669044719,11,-10.002866095378,0.000901466248906092,190
"799",-0.727322433906933,0.0616967669044719,11,-10.0028660953779,0.000901466248906092,190
"800",-0.727322433908064,0.0616967669044719,11,-10.0028660953782,0.000901466248906092,190
"801",-0.727322433907299,0.0616967669044719,11,-10.0028660953781,0.000901466248906092,190
"802",-0.72732243390782,0.0616967669044719,11,-10.0028660953781,0.000901466248906092,190
"803",-0.727322433907801,0.0616967669044719,11,-10.0028660953781,0.000901466248906092,190
"804",-0.727322433907632,0.0616967669044719,11,-10.0028660953782,0.000901466248906092,190
"805",-0.727322433906987,0.0616967669044719,11,-10.0028660953781,0.000901466248906092,190
"806",-0.72732243390757,0.0616967669044719,11,-9.74703414538029,0.000901466248906092,190
"807",-0.727322433907338,0.0616967669044719,11,-8.94459076335423,0.000901466248906092,190
"808",-0.72732243390777,0.0616967669044719,11,-8.21973247562381,0.000901466248906092,190
"809",-0.727322433907425,0.0616967669044719,11,-7.59700475566443,0.000901466248906092,190
"810",-0.727322433907489,0.0616967669044719,11,-7.13255039401836,0.000901466248906092,190
"811",-0.727322433908021,0.0616967669044719,11,-6.82938943810346,0.000901466248906092,190
"812",-0.727322433907408,0.0616967669044719,11,-6.63641042924485,0.000901466248906092,190
"813",-0.727322433907781,0.0616967669044719,11,-6.50764594779646,0.000901466248906092,190
"814",-0.727322433907683,0.0616967669044719,11,-6.4639529830317,0.000901466248906092,190
"815",-0.727322433907629,0.0616967669044719,11,-6.4639529830316,0.000901466248906092,190
"816",-0.727322433907637,0.0616967669044719,11,-6.46395298303161,0.000901466248906092,190
"817",-0.727322433907551,0.0616967669044719,11,-6.4639529830318,0.000901466248906092,190
"818",-0.727322433907497,0.0616967669044719,11,-6.46395298303167,0.000901466248906092,190
"819",-0.727322433907625,0.0616967669044719,11,-6.45016175400029,0.000901466248906092,190
"820",-0.727322433907776,0.0616967669044719,11,-6.41329772534352,0.000901466248906092,190
"821",-0.727322433907227,0.0616967669044719,11,-6.32514150710878,0.000901466248906092,190
"822",-0.727322433907187,0.0616967669044719,11,-6.17033336793243,0.000901466248906092,190
"823",-0.727322433907308,0.0616967669044719,11,-5.94892987843432,0.000901466248906092,190
"824",-0.727322433906927,0.0616967669044719,11,-5.66866557085561,0.000901466248906092,190
"825",-0.727322433907103,0.0616967669044719,11,-5.3284095476342,0.000901466248906092,190
"826",-0.72732243390715,0.0616967669044719,11,-4.94146093626819,0.000901466248906092,190
"827",-0.727322433907705,0.0616967669044719,11,-4.54434115172743,0.000901466248906092,190
"828",-0.727322433906823,0.0616967669044719,11,-4.51535525642501,0.000901466248906092,190
"829",-0.727322433907112,0.0616967669044719,11,-4.51535525642507,0.000901466248906092,190
"830",-0.7273224339072,0.0616967669044719,11,-4.51535525642511,0.000901466248906092,190
"831",-0.727322433907377,0.0616967669044719,11,-4.515355256425,0.000901466248906092,190
"832",-0.727322433907354,0.0616967669044719,11,-4.51535525642498,0.000901466248906092,190
"833",-0.727322433907244,0.0616967669044719,11,-4.51535525642498,0.000901466248906092,190
"834",-0.727322433907537,0.0616967669044719,11,-4.51535525642495,0.000901466248906092,190
"835",-0.727322433907285,0.0616967669044719,11,-4.51535525642495,0.000901466248906092,190
"836",-0.727322433907361,0.0616967669044719,11,-4.51535525642498,0.000901466248906092,190
"837",-0.727322433907187,0.0616967669044719,11,-4.51535525642486,0.000901466248906092,190
"838",-0.72732243390739,0.0616967669044719,11,-4.51535525642495,0.000901466248906092,190
"839",-0.727322433907452,0.0616967669044719,11,-4.51535525642494,0.000901466248906092,190
"840",-0.727322433907119,0.0616967669044719,11,-4.51535525642491,0.000901466248906092,190
"841",-0.727322433906498,0.0616967669044719,11,-4.51535525642488,0.000901466248906092,190
"842",-0.727322433906902,0.0616967669044719,11,-4.51535525642482,0.000901466248906092,190
"843",-0.727322433907906,0.0616967669044719,11,-4.44358496695238,0.000901466248906092,190
"844",-0.727322433906767,0.0616967669044719,11,-4.12853435507417,0.000901466248906092,190
"845",-0.727322433906718,0.0616967669044719,11,-3.82467551358649,0.000901466248906092,190
"846",-0.727322433907353,0.0616967669044719,11,-3.54897235010612,0.000901466248906092,190
"847",-0.727322433907658,0.0616967669044719,11,-3.31255294316118,0.000901466248906092,190
"848",-0.727322433907419,0.0616967669044719,11,-3.13324535105926,0.000901466248906092,190
"849",-0.727322433907544,0.0616967669044719,11,-3.06450544340032,0.000901466248906092,190
"850",-0.727322433907582,0.0616967669044719,11,-3.06450544340032,0.000901466248906092,190
"851",-0.727322433906481,0.0616967669044719,11,-3.06450544340026,0.000901466248906092,190
"852",-0.727322433907894,0.0616967669044719,11,-3.06450544340019,0.000901466248906092,190
"853",-0.727322433907304,0.0616967669044719,11,-3.06450544340017,0.000901466248906092,190
"854",-0.727322433907021,0.0616967669044719,11,-3.06450544340024,0.000901466248906092,190
"855",-0.727322433907007,0.0616967669044719,11,-3.06450544340022,0.000901466248906092,190
"856",-0.727322433906705,0.0616967669044719,11,-3.06450544340018,0.000901466248906092,190
"857",-0.727322433907791,0.0616967669044719,11,-3.06450544340027,0.000901466248906092,190
"858",-0.727322433906566,0.0616967669044719,11,-3.06450544340022,0.000901466248906092,190
"859",-0.727322433907903,0.0616967669044719,11,-3.06450544340019,0.000901466248906092,190
"860",-0.727322433907528,0.0616967669044719,11,-3.06450544340022,0.000901466248906092,190
"861",-0.727322433907762,0.0616967669044719,11,-3.01548901234785,0.000901466248906092,190
"862",-0.727322433906677,0.0616967669044719,11,-2.92554952312961,0.000901466248906092,190
"863",-0.72732243390807,0.0616967669044719,11,-2.82844116321284,0.000901466248906092,190
"864",-0.727322433907144,0.0616967669044719,11,-2.72732241451235,0.000901466248906092,190
"865",-0.727322433907542,0.0616967669044719,11,-2.62664873600302,0.000901466248906092,190
"866",-0.727322433908985,0.0616967669044719,11,-2.52742158389965,0.000901466248906092,190
"867",-0.727322433907492,0.0616967669044719,11,-2.42979185175273,0.000901466248906092,190
"868",-0.727322433908087,0.0616967669044719,11,-2.33435250308457,0.000901466248906092,190
"869",-0.727322433906822,0.0616967669044719,11,-2.24067519145495,0.000901466248906092,190
"870",-0.727322433906797,0.0616967669044719,11,-2.14868921188823,0.000901466248906092,190
"871",-0.727322433907951,0.0616967669044719,11,-2.06209630978955,0.000901466248906092,190
"872",-0.727322433907444,0.0616967669044719,11,-1.98759702545738,0.000901466248906092,190
"873",-0.727322433907714,0.0616967669044719,11,-1.94739887549077,0.000901466248906092,190
"874",-0.727322433907452,0.0616967669044719,11,-1.94739887549072,0.000901466248906092,190
"875",-0.727322433907207,0.0616967669044719,11,-1.94739887549071,0.000901466248906092,190
"876",-0.727322433907735,0.0616967669044719,11,-1.94739887549071,0.000901466248906092,190
"877",-0.727322433908216,0.0616967669044719,11,-1.94739887549076,0.000901466248906092,190
"878",-0.727322433907988,0.0616967669044719,11,-1.94739887549079,0.000901466248906092,190
"879",-0.727322433906033,0.0616967669044719,11,-1.9473988754907,0.000901466248906092,190
"880",-0.727322433908853,0.0616967669044719,11,-1.94739887549074,0.000901466248906092,190
"881",-0.727322433906747,0.0616967669044719,11,-1.94739887549074,0.000901466248906092,190
"882",-0.727322433906736,0.0616967669044719,11,-1.94739887549077,0.000901466248906092,190
"883",-0.727322433908027,0.0616967669044719,11,-1.94739887549077,0.000901466248906092,190
"884",-0.727322433909382,0.0616967669044719,11,-1.94739887549074,0.000901466248906092,190
"885",-0.727322433907968,0.0616967669044719,11,-1.93587423669581,0.000901466248906092,190
"886",-0.727322433907909,0.0616967669044719,11,-1.9068026118511,0.000901466248906092,190
"887",-0.727322433907146,0.0616967669044719,11,-1.8774878358533,0.000901466248906092,190
"888",-0.727322433907783,0.0616967669044719,11,-1.84895596675918,0.000901466248906092,190
"889",-0.727322433907828,0.0616967669044719,11,-1.8238211525896,0.000901466248906092,190
"890",-0.727322433908229,0.0616967669044719,11,-1.80405557517253,0.000901466248906092,190
"891",-0.727322433907627,0.0616967669044719,11,-1.78822027505788,0.000901466248906092,190
"892",-0.727322433908162,0.0616967669044719,11,-1.77119670663857,0.000901466248906092,190
"893",-0.727322433906771,0.0616967669044719,11,-1.748886823387,0.000901466248906092,190
"894",-0.727322433907552,0.0616967669044719,11,-1.72027078352483,0.000901466248906092,190
"895",-0.727322433907735,0.0616967669044719,11,-1.68119425848703,0.000901466248906092,190
"896",-0.727322433907275,0.0616967669044719,11,-1.62759939879407,0.000901466248906092,190
"897",-0.727322433907797,0.0616967669044719,11,-1.55809706464974,0.000901466248906092,190
"898",-0.727322433908192,0.0616967669044719,11,-1.47624357735075,0.000901466248906092,190
"899",-0.727322433908622,0.0616967669044719,11,-1.40199395085292,0.000901466248906092,190
"900",-0.727322433907597,0.0616967669044719,11,-1.40199395085297,0.000901466248906092,190
"901",-0.727322433907624,0.0616967669044719,11,-1.40199395085291,0.000901466248906092,190
"902",-0.727322433906636,0.0616967669044719,11,-1.40199395085294,0.000901466248906092,190
"903",-0.727322433907461,0.0616967669044719,11,-1.40199395085295,0.000901466248906092,190
"904",-0.727322433906406,0.0616967669044719,11,-1.40199395085249,0.000901466248906092,190
"905",-0.727322433907545,0.0616967669044719,11,-1.40199395085293,0.000901466248906092,190
"906",-0.727322433908249,0.0616967669044719,11,-1.40199395085276,0.000901466248906092,190
"907",-0.72732243390751,0.0616967669044719,11,-1.4019939508529,0.000901466248906092,190
"908",-0.727322433907394,0.0616967669044719,11,-1.40199395085285,0.000901466248906092,190
"909",-0.72732243390764,0.0616967669044719,11,-1.40199395085291,0.000901466248906092,190
"910",-0.72732243390742,0.0616967669044719,11,-1.40199395085295,0.000901466248906092,190
"911",-0.727322433906854,0.0616967669044719,11,-1.40199395085295,0.000901466248906092,190
"912",-0.727322433908545,0.0616967669044719,11,-1.40199395085294,0.000901466248906092,190
"913",-0.72732243390845,0.0616967669044719,11,-1.4019939508529,0.000901466248906092,190
"914",-0.727322433906573,0.0616967669044719,11,-1.40199395085285,0.000901466248906092,190
"915",-0.72732243390689,0.0616967669044719,11,-1.40199395085284,0.000901466248906092,190
"916",-0.727322433907526,0.0616967669044719,11,-1.40199395085276,0.000901466248906092,190
"917",-0.727322433907835,0.0616967669044719,11,-1.40199395085282,0.000901466248906092,190
"918",-0.72732243390906,0.0616967669044719,11,-1.40199395085286,0.000901466248906092,190
"919",-0.727322433906768,0.0616967669044719,11,-1.40199395085281,0.000901466248906092,190
"920",-0.727322433908008,0.0616967669044719,11,-1.40199395085285,0.000901466248906092,190
"921",-0.727322433906417,0.0616967669044719,11,-1.36122353862403,0.000901466248906092,190
"922",-0.72732243390657,0.0616967669044719,11,-1.30572988272237,0.000901466248906092,190
"923",-0.727322433906896,0.0616967669044719,11,-1.26000763821047,0.000901466248906092,190
"924",-0.727322433906094,0.0616967669044719,11,-1.22407973476818,0.000901466248906092,190
"925",-0.727322433909402,0.0616967669044719,11,-1.19704654840962,0.000901466248906092,190
"926",-0.727322433908554,0.0616967669044719,11,-1.1773939400137,0.000901466248906092,190
"927",-0.727322433905878,0.0616967669044719,11,-1.16188967219739,0.000901466248906092,190
"928",-0.727322433909416,0.0616967669044719,11,-1.14926195000327,0.000901466248906092,190
"929",-0.727322433907801,0.0616967669044719,11,-1.13803174974446,0.000901466248906092,190
"930",-0.727322433907147,0.0616967669044719,11,-1.12687547406047,0.000901466248906092,190
"931",-0.727322433909396,0.0616967669044719,11,-1.11448662182226,0.000901466248906092,190
"932",-0.7273224339068,0.0616967669044719,11,-1.09847996254339,0.000901466248906092,190
"933",-0.727322433908003,0.0616967669044719,11,-1.07723681683972,0.000901466248906092,190
"934",-0.727322433906971,0.0616967669044719,11,-1.05199447371344,0.000901466248906092,190
"935",-0.727322433906961,0.0616967669044719,11,-1.02308853421046,0.000901466248906092,190
"936",-0.72732243390886,0.0616967669044719,11,-0.992824523582269,0.000901466248906092,190
"937",-0.727322433907201,0.0616967669044719,11,-0.965781836800271,0.000901466248906092,190
"938",-0.727322433909117,0.0616967669044719,11,-0.96578183680033,0.000901466248906092,190
"939",-0.727322433907409,0.0616967669044719,11,-0.965781836800304,0.000901466248906092,190
"940",-0.727322433907256,0.0616967669044719,11,-0.965781836800339,0.000901466248906092,190
"941",-0.727322433906605,0.0616967669044719,11,-0.96578183680026,0.000901466248906092,190
"942",-0.727322433908209,0.0616967669044719,11,-0.965781836800358,0.000901466248906092,190
"943",-0.727322433906402,0.0616967669044719,11,-0.96578183680028,0.000901466248906092,190
"944",-0.727322433907508,0.0616967669044719,11,-0.965781836800269,0.000901466248906092,190
"945",-0.727322433909023,0.0616967669044719,11,-0.965781836800319,0.000901466248906092,190
"946",-0.727322433906875,0.0616967669044719,11,-0.965781836800257,0.000901466248906092,190
"947",-0.727322433907611,0.0616967669044719,11,-0.965781836800071,0.000901466248906092,190
"948",-0.727322433906787,0.0616967669044719,11,-0.965781836800017,0.000901466248906092,190
"949",-0.727322433908183,0.0616967669044719,11,-0.96578183680021,0.000901466248906092,190
"950",-0.727322433907177,0.0616967669044719,11,-0.965781836800083,0.000901466248906092,190
"951",-0.7273224339072,0.0616967669044719,11,-0.952160993009259,0.000901466248906092,190
"952",-0.727322433907986,0.0616967669044719,11,-0.920715183751462,0.000901466248906092,190
"953",-0.727322433907707,0.0616967669044719,11,-0.882906178246037,0.000901466248906092,190
"954",-0.727322433906489,0.0616967669044719,11,-0.839771586741637,0.000901466248906092,190
"955",-0.727322433907443,0.0616967669044719,11,-0.793989912024648,0.000901466248906092,190
"956",-0.727322433907086,0.0616967669044719,11,-0.749874770221241,0.000901466248906092,190
"957",-0.727322433906756,0.0616967669044719,11,-0.717538876983327,0.000901466248906092,190
"958",-0.727322433908335,0.0616967669044719,11,-0.717538876983272,0.000901466248906092,190
"959",-0.727322433905373,0.0616967669044719,11,-0.717538876983267,0.000901466248906092,190
"960",-0.727322433907678,0.0616967669044719,11,-0.717538876983316,0.000901466248906092,190
"961",-0.72732243390577,0.0616967669044719,11,-0.717538876983281,0.000901466248906092,190
"962",-0.727322433908521,0.0616967669044719,11,-0.717538876983265,0.000901466248906092,190
"963",-0.727322433906089,0.0616967669044719,11,-0.717538876983284,0.000901466248906092,190
"964",-0.727322433907905,0.0616967669044719,11,-0.717538876983289,0.000901466248906092,190
"965",-0.727322433907856,0.0616967669044719,11,-0.717538876983315,0.000901466248906092,190
"966",-0.727322433908451,0.0616967669044719,11,-0.717538876983297,0.000901466248906092,190
"967",-0.727322433905891,0.0616967669044719,11,-0.717538876983291,0.000901466248906092,190
"968",-0.727322433904366,0.0616967669044719,11,-0.71753887698324,0.000901466248906092,190
"969",-0.727322433907192,0.0616967669044719,11,-0.681755510350711,0.000901466248906092,190
"970",-0.727322433907096,0.0616967669044719,11,-0.63414351319348,0.000901466248906092,190
"971",-0.727322433905646,0.0616967669044719,11,-0.625293107659052,0.000901466248906092,190
"972",-0.727322433908479,0.0616967669044719,11,-0.625293107659079,0.000901466248906092,190
"973",-0.727322433907814,0.0616967669044719,11,-0.625293107659063,0.000901466248906092,190
"974",-0.727322433907182,0.0616967669044719,11,-0.625293107659008,0.000901466248906092,190
"975",-0.727322433907329,0.0616967669044719,11,-0.625293107659077,0.000901466248906092,190
"976",-0.72732243390747,0.0616967669044719,11,-0.62529310765907,0.000901466248906092,190
"977",-0.727322433907531,0.0616967669044719,11,-0.625293107659106,0.000901466248906092,190
"978",-0.727322433908614,0.0616967669044719,11,-0.625293107659095,0.000901466248906092,190
"979",-0.72732243390629,0.0616967669044719,11,-0.625293107659053,0.000901466248906092,190
"980",-0.727322433904504,0.0616967669044719,11,-0.625293107659041,0.000901466248906092,190
"981",-0.727322433908428,0.0616967669044719,11,-0.625293107659048,0.000901466248906092,190
"982",-0.727322433909687,0.0616967669044719,11,-0.625293107659131,0.000901466248906092,190
"983",-0.72732243390783,0.0616967669044719,11,-0.625293107659087,0.000901466248906092,190
